-1.5225,2.6975,1.9561,1.4396
-1.5484,2.5608,1.8566,1.4135
-1.5794,2.932,1.9693,1.4852
-1.6114,2.9672,2.0677,1.6333
-1.6399,2.6714,1.9539,1.5491
-1.6674,2.8685,1.9638,1.5257
-1.6924,2.5002,1.9616,1.5214
-1.7189,2.7868,1.9691,1.5785
-0.36923,2.7115,1.9266,1.577
-0.66794,2.8042,2.007,1.5803
-0.86703,2.9074,1.9873,1.5275
-0.99986,2.7955,1.9518,1.5638
-0.97205,2.8403,2.029,1.572
-1.3442,2.7001,2.0893,1.6337
-1.3268,2.6978,1.841,1.4681
-1.1043,2.6283,1.9551,1.5488
-0.91116,2.7199,1.9125,1.4689
-0.32209,2.5506,1.9975,1.5801
-0.34604,2.8248,1.9043,1.5115
-0.010093,2.7934,2.0205,1.6819
0.36087,2.7485,1.9054,1.5152
0.29257,2.5111,1.8166,1.5043
0.83403,3.0126,2.0178,1.6677
1.4739,2.6426,1.9185,1.6193
2.4417,2.8735,2.0654,1.5605
3.2226,2.5852,1.9742,1.5597
3.2586,2.8037,1.9568,1.5655
4.0211,2.6441,2.0081,1.6206
0.58631,2.652,1.8504,1.548
0.42205,2.8358,2.0386,1.6814
0.84896,2.7853,1.9505,1.5179
1.1621,2.8027,1.9321,1.5458
0.86441,2.6624,1.8454,1.4765
-0.13674,2.6958,1.9763,1.6015
-0.49499,2.8053,1.9357,1.5546
-0.40528,2.9027,1.9388,1.6029
-0.15136,2.8789,2.0053,1.5903
-0.51542,2.704,1.7961,1.4618
-0.11547,2.9702,2.0417,1.6436
-0.8397,2.8504,2.0595,1.7278
-0.77895,2.7201,1.9487,1.6295
-0.7321,2.7666,2.0448,1.5814
-0.66679,3.0307,2.1512,1.5775
-0.53343,2.8575,2.0263,1.5619
-0.78151,2.9432,2.0348,1.6518
-0.81475,2.6678,1.8903,1.5937
-0.82718,2.5618,1.8765,1.5117
-0.86861,2.5418,1.9749,1.6302
-0.92027,2.8044,2.0598,1.5409
-0.91785,2.7782,1.9293,1.6077
-0.93976,2.8722,2.012,1.5897
-0.97751,2.943,2.0795,1.5821
-0.96214,2.7726,1.951,1.5533
-0.92724,2.7808,1.9554,1.557
-0.92091,2.651,2.157,1.7045
-0.91155,2.683,2.07,1.7058
-0.8552,2.5506,1.9764,1.6178
-0.77402,2.8027,2.0373,1.6218
-0.874,2.7815,2.1556,1.7808
-0.84686,2.8391,2.0664,1.6282
-0.83146,2.5921,1.9306,1.5558
-0.80722,2.5195,2.0051,1.6268
-0.77647,2.7957,2.0194,1.6432
-0.74169,2.9138,1.9453,1.5196
-0.73441,2.9337,2.1537,1.637
-0.30673,2.6307,1.9227,1.599
0.10562,2.7876,2.0681,1.6106
0.28574,2.9409,2.0284,1.6614
0.38556,2.7324,2.1248,1.6629
0.48975,2.7538,1.9868,1.6549
0.69994,2.7073,2.0698,1.672
0.84964,2.9706,2.0125,1.6036
1.0426,3.0533,2.1808,1.7295
1.1485,2.7545,2.0265,1.6695
1.498,2.6604,1.9664,1.6593
2.1049,3.0764,2.1748,1.756
2.544,2.9318,2.1639,1.7001
2.7892,2.649,1.9061,1.5706
3.1358,2.7832,2.1462,1.713
3.5773,2.7749,2.0566,1.6804
3.8621,2.7523,2.0519,1.711
3.9334,2.8279,2.027,1.6574
4.372,2.8324,2.0494,1.6014
4.6778,2.6028,2.0285,1.61
4.715,2.891,2.1882,1.735
5.1528,2.7854,2.0376,1.6756
5.737,2.8552,2.1137,1.771
7.785,2.7112,2.0639,1.7241
8.4445,2.5182,1.8521,1.5372
9.8324,3.0863,2.1329,1.7257
11.828,2.8951,2.0823,1.6989
2.286,2.8856,2.031,1.6857
1.3585,2.829,2.0531,1.6907
0.50114,2.836,2.1222,1.7578
1.8835,2.8163,2.0637,1.6934
1.5441,2.9125,2.073,1.7389
0.054843,2.6599,2.0936,1.7412
-0.46505,2.972,2.0392,1.7084
0.15281,2.6788,2.0198,1.6194
1.4947,2.8274,2.132,1.7528
1.7308,3.2375,2.0247,1.658
1.0737,2.7271,2.119,1.6758
-1.5767,3.0648,2.0699,1.7338
-1.5914,2.6967,2.0246,1.7388
-1.551,2.7966,2.0028,1.6095
-1.4845,2.6055,1.9183,1.6334
-1.4141,2.8253,2.0705,1.6825
-1.3487,2.7825,2.1503,1.786
-1.2903,2.6046,2.1148,1.7146
-1.227,2.6288,2.0353,1.6732
-1.1728,2.8989,2.0085,1.7378
-1.1828,2.8165,1.9721,1.6097
-1.2566,2.7636,2.1197,1.7228
-1.3455,2.8575,2.1201,1.7387
-1.4318,2.7633,2.1028,1.7384
7.9009,2.6793,2.0301,1.6858
7.5144,2.9131,2.1428,1.7078
-1.5419,2.7063,1.8965,1.5854
-0.59672,2.8463,2.105,1.718
1.1176,2.7848,2.0538,1.6966
2.2146,2.6327,2.1328,1.6654
-0.52746,2.9556,2.0798,1.7455
-1.2306,2.8552,2.0376,1.668
-0.92704,2.7633,2.0172,1.6236
-0.61381,2.8641,2.2023,1.7394
-1.6635,3.0665,2.0729,1.7148
0.79672,2.8896,2.0544,1.5915
1.7906,2.6774,2.0113,1.6508
-1.6174,2.6592,2.0392,1.6862
-1.6177,2.9956,2.2066,1.754
-1.5833,2.7505,2.108,1.6452
-1.5271,2.7961,2.0235,1.636
-1.4865,3.0515,2.1092,1.7008
-1.4389,2.7563,2.0749,1.7532
-1.4133,2.4737,1.9962,1.6582
-1.387,2.8614,2.1147,1.7924
-1.3646,2.6698,1.9837,1.674
-1.3854,2.7611,2.175,1.7494
-1.4818,2.5414,2.0518,1.7074
-1.5644,2.8616,2.0064,1.6546
-1.6297,2.8597,2.1103,1.6987
6.5197,2.546,2.1162,1.7839
6.6847,3.0598,2.1436,1.7634
8.4218,2.7432,1.981,1.6652
2.9223,2.8158,2.1441,1.7767
3.3741,2.6079,2.0077,1.6674
3.0747,2.8765,2.0489,1.601
3.5922,2.9413,2.0491,1.6301
1.0021,2.9211,2.0774,1.6459
1.8359,3.0526,2.184,1.7085
0.071681,2.9033,2.0866,1.6991
0.1707,2.8352,2.0196,1.6722
-0.10462,3.1233,2.06,1.7481
1.1816,2.7953,1.9952,1.6588
0.58385,2.7255,2.0451,1.6996
-1.5235,2.9217,2.1455,1.6811
-1.5616,2.8412,2.1177,1.766
-1.5966,2.7596,2.0116,1.7512
-1.561,2.6648,2.1145,1.6898
-1.5222,2.598,2.0986,1.754
-1.4935,2.6536,1.9822,1.6997
-1.4474,3.3083,2.0773,1.7015
-1.4199,2.6829,2.0231,1.744
-1.3898,2.7541,2.0867,1.7359
-1.2608,2.783,2.0497,1.6856
-1.2661,2.8799,2.1795,1.731
-1.2941,3.0408,2.095,1.7084
-1.316,2.5604,1.954,1.7065
-1.3581,2.7871,2.0378,1.7162
-1.4005,2.9502,2.14,1.6864
-1.4325,2.7787,2.0917,1.7136
-1.4573,2.7581,2.1127,1.7381
-1.4502,2.7511,2.0332,1.7183
-1.435,2.8593,2.0762,1.7142
-1.4945,2.7667,2.0533,1.6641
-1.5745,3.1267,2.1144,1.7249
-1.6222,2.8656,2.0954,1.7565
-1.6614,2.9887,2.2598,1.8768
-1.6965,2.8061,2.1148,1.7428
-1.7277,2.9415,2.0164,1.683
-1.7675,2.8156,2.1004,1.7011
-1.8163,2.9812,2.1182,1.7973
-1.6636,3.0318,2.2838,1.8257
-1.4869,2.7873,2.098,1.7523
-1.2635,2.7157,2.0509,1.7498
-0.59956,2.8787,2.1111,1.7567
0.0091361,2.6478,2.0993,1.7935
0.72086,2.7319,2.1416,1.7077
3.9783,2.8788,2.1518,1.7331
0.98773,2.9181,2.0407,1.752
-0.53339,2.9627,2.1905,1.7575
-0.43397,2.7493,2.0975,1.7125
1.1059,2.7715,2.053,1.7253
-0.79636,2.8673,2.1488,1.771
-1.0259,2.7318,2.0393,1.7074
-0.73258,2.9134,2.0792,1.7744
0.15062,2.87,2.0842,1.711
0.15322,2.7979,2.0864,1.6937
-0.73922,2.9523,2.0914,1.7601
-0.67645,2.6541,1.9964,1.6588
-1.1157,2.8749,2.0501,1.7291
-1.1501,2.822,2.0962,1.7861
-1.1799,2.6467,2.1536,1.8608
-1.2127,2.6264,2.0063,1.7461
-1.241,2.7936,2.1513,1.8409
-1.2722,2.6343,2.108,1.6931
-1.2927,2.8116,2.1362,1.799
-1.3156,2.7725,1.9691,1.7416
-1.2612,2.856,2.2134,1.7402
-0.96399,2.7176,2.0412,1.6914
-0.6008,2.6845,1.957,1.6313
-0.39154,3.0062,2.1678,1.7156
-0.15483,3.0079,2.0852,1.7455
-0.58903,2.7743,2.0204,1.7185
-0.72073,2.8258,2.0536,1.6748
-0.82364,2.7765,2.2159,1.7873
-0.91301,2.898,2.1529,1.769
-1.0114,2.8293,2.1781,1.7656
-1.1291,2.9116,2.1371,1.7717
