0.19864,4.9853,2.9437,2.2433
0.19846,4.9236,2.8196,2.1003
0.19799,5.0175,2.8848,2.3128
0.19601,4.8345,2.9235,2.1591
0.19362,4.9309,2.8723,2.2823
0.19062,4.7888,2.9795,2.166
0.18739,4.6365,2.8115,2.183
0.18375,4.6137,2.6762,2.145
0.18132,4.8469,2.9,2.2099
0.17924,4.1232,2.7978,2.1187
0.1779,4.0092,2.7814,2.1887
0.17632,4.3574,2.703,2.2583
0.17427,4.2315,2.6719,2.1224
0.17189,4.7886,2.7048,2.1346
0.16924,4.7681,3.015,2.3153
0.16585,4.8581,2.7892,2.2302
0.1617,4.7844,2.7677,2.1152
0.15665,5.1121,2.9447,2.3253
0.15056,5.0172,2.6997,2.1516
0.14554,4.0265,2.8002,2.267
0.13998,4.0593,2.9494,2.3432
0.13589,5.1591,2.676,2.1537
0.13104,5.0406,2.8537,2.356
0.12755,5.2821,3.1963,2.3154
0.12341,5.1299,2.9514,2.306
0.12025,5.5873,3.0643,2.3028
0.1169,4.6429,2.7716,2.1175
0.11391,4.7842,2.9974,2.2541
0.11101,5.2092,2.9395,2.2123
0.10839,4.4136,2.8606,2.3212
0.10583,4.4252,2.8281,2.2344
0.10336,4.7794,3.0232,2.3444
1.6986,4.3379,2.9659,2.3441
1.6752,5.7778,2.9909,2.3501
1.7554,4.4965,2.7272,2.2283
1.7968,5.6609,2.9431,2.3926
1.77,4.8878,2.7984,2.2577
1.8346,4.5163,3.0093,2.4284
1.9092,4.8197,3.1009,2.4348
2.0163,4.5364,2.7424,2.1831
2.2062,4.6356,2.888,2.2321
2.2326,4.5203,2.7877,2.2042
2.3332,5.0628,2.9806,2.2831
2.3144,4.6813,3.1121,2.3531
2.3606,4.3612,2.8909,2.3178
2.4022,4.8318,2.8369,2.2438
2.4474,5.4064,3.1683,2.4271
2.5325,4.6163,2.968,2.4084
2.6668,5.2844,3.1392,2.3888
2.7027,5.1791,3.0626,2.3182
2.7206,5.237,3.0578,2.3537
2.8022,5.1459,3.1993,2.4062
2.8344,4.5102,2.9174,2.2795
2.832,4.5805,3.0739,2.4247
2.9196,4.3588,2.9961,2.382
2.8758,4.8373,2.9628,2.2498
2.7858,4.8044,2.9188,2.3528
2.8223,5.3469,2.9535,2.3846
2.8649,4.9259,3.0482,2.3161
2.8533,5.0301,3.1269,2.3229
2.841,4.8594,3.1281,2.3114
2.8492,4.8775,3.3642,2.4566
2.802,5.2514,3.2497,2.5317
2.8252,4.7065,2.8731,2.223
2.753,4.957,3.1046,2.4285
2.7462,4.9561,3.2073,2.3763
2.7455,4.5849,3.1011,2.4221
2.7787,5.4759,3.0311,2.3072
2.5436,5.2142,3.009,2.3848
2.5848,4.806,2.868,2.4146
2.6486,4.7824,3.1635,2.4659
2.6566,4.657,2.9551,2.2883
2.6871,4.6981,2.9138,2.3257
2.6683,5.4299,3.1667,2.4246
2.6935,4.5788,3.0295,2.3843
2.6925,5.209,2.9416,2.3074
2.7546,4.3471,3.1241,2.4431
2.7799,4.2632,2.9429,2.2714
2.8288,4.6376,2.7979,2.2322
2.8712,5.1017,3.0636,2.4937
2.8487,5.0712,2.6453,2.1815
2.909,5.6024,2.9625,2.3641
2.8807,4.2084,2.9403,2.2517
2.8955,4.7965,3.1425,2.4412
2.9487,4.4236,2.9605,2.3655
2.9298,4.6589,2.8128,2.1816
2.9782,4.7439,3.0586,2.4491
2.999,4.879,2.9504,2.4601
3.025,5.2147,3.0812,2.4308
3.0129,5.1604,3.0997,2.3838
3.0775,5.1069,3.2041,2.3955
3.0822,5.048,3.0427,2.3857
3.0703,5.1553,3.1927,2.3329
3.0794,4.9353,2.857,2.3453
2.9318,5.7216,3.1297,2.4666
2.9884,5.1822,3.0417,2.4
3.0049,5.1159,2.9556,2.3243
2.9943,4.8479,3.1541,2.4994
3.0131,5.2521,3.0625,2.42
2.9149,4.9484,2.7661,2.353
2.932,5.2474,3.1293,2.3386
2.9041,4.383,2.8848,2.2934
2.91,4.5973,2.9595,2.3564
2.9126,5.2525,3.0694,2.4202
2.9069,4.4412,3.0336,2.4298
2.8839,4.939,2.9888,2.2946
2.9146,5.2967,3.0726,2.4627
2.9274,5.0348,3.1593,2.5154
2.9052,4.6234,3.0222,2.3163
2.92,5.2994,3.2014,2.4665
2.8965,4.923,3.1481,2.3933
2.9455,5.1472,3.1744,2.4704
2.9731,4.7314,2.9015,2.2569
2.9466,4.8993,2.9974,2.3932
2.9373,5.5863,3.1766,2.4777
2.995,4.903,2.7845,2.3058
3.0336,4.7844,2.7777,2.2449
3.0598,4.7053,3.1009,2.4617
3.0519,5.4357,3.0493,2.417
3.0252,4.9064,2.9226,2.3622
3.0682,4.94,3.1743,2.4768
3.0226,5.3637,3.4521,2.5416
3.0558,5.0873,3.051,2.4387
3.0635,4.8623,3.0821,2.3801
3.0426,5.0356,3.0634,2.3992
3.0439,5.4506,3.0454,2.4683
2.9616,5.0498,3.1582,2.3867
2.9827,4.9836,2.9147,2.3799
2.9709,5.6176,3.2648,2.4807
2.9135,4.9699,3.0461,2.5208
2.9358,4.7863,2.8981,2.2753
2.9308,4.6051,3.1329,2.3774
2.9539,5.4513,3.2639,2.6268
2.9409,5.1589,3.2412,2.5409
2.9419,4.7605,2.8495,2.3751
2.9406,4.581,2.9545,2.2716
2.9817,4.0509,2.8159,2.2685
2.9663,4.7889,2.981,2.4432
3.0069,4.8187,3.0491,2.4583
2.9491,5.351,3.1458,2.4004
3.0044,4.8412,3.0749,2.4819
3.0318,5.4041,3.0281,2.3979
3.0444,4.9465,3.1972,2.3569
3.0246,4.6224,3.1739,2.4836
2.9993,4.9611,3.0991,2.3985
2.9673,5.1999,2.9243,2.3032
3.01,4.9015,2.9212,2.3947
3.0327,4.7043,3.3195,2.4669
3.0271,4.6835,3.1507,2.5674
3.0258,4.9003,3.3189,2.4086
3.0469,4.779,3.1133,2.5494
3.0329,4.9884,3.2152,2.5583
3.0593,5.1523,2.9221,2.3139
3.0733,5.0027,3.2671,2.3169
3.0319,4.672,3.0871,2.5357
3.0731,5.0799,3.0786,2.46
3.103,4.6909,3.0187,2.4027
3.0759,5.2918,3.2088,2.5706
3.0664,5.4449,3.1083,2.3473
3.1116,4.4115,3.0714,2.463
3.1344,4.3303,2.9314,2.4256
3.1545,5.0752,3.1219,2.4205
3.1118,5.508,3.5376,2.4731
3.0108,4.7171,3.194,2.4556
2.8971,4.8822,3.1742,2.5337
3.0893,4.908,2.9644,2.3693
3.1185,4.6021,3.1232,2.3011
3.1412,5.1086,3.1604,2.4676
3.1557,5.4736,3.1328,2.4443
3.1855,5.4313,3.0875,2.4929
3.1968,5.168,3.2146,2.4983
3.1931,5.3846,3.3795,2.528
3.1858,4.3079,2.9154,2.3715
3.2162,5.2261,3.2226,2.604
3.2449,5.7985,3.4507,2.6252
3.2556,4.2827,2.7405,2.2879
3.2598,4.7261,3.3252,2.6436
3.2892,4.493,3.1174,2.4199
3.3035,5.9743,3.1401,2.4942
3.308,5.7108,3.1811,2.5314
3.3258,4.4544,3.1035,2.562
3.3161,4.0897,2.9212,2.4028
3.3437,6.1954,3.3231,2.5652
3.3516,4.8204,3.327,2.4865
3.3541,4.4759,3.1657,2.4415
3.3899,5.092,3.2551,2.6152
3.3929,4.7404,3.1197,2.3761
3.3375,4.5666,2.8893,2.3531
3.3895,4.2875,3.0294,2.4483
3.3921,5.3534,3.216,2.4969
3.3925,4.4567,3.2338,2.5659
3.446,4.9869,3.3378,2.4611
3.4211,4.5677,3.0831,2.5345
3.4728,5.5834,3.3845,2.5735
3.4422,4.7657,3.1125,2.5348
3.4571,4.5654,3.0993,2.4135
3.3602,5.4538,3.3538,2.4858
3.528,4.9078,3.0607,2.5156
3.5591,5.3172,3.3302,2.6722
3.5606,5.2299,3.5609,2.6496
3.5993,5.0778,3.1789,2.4519
3.5951,5.4406,3.3523,2.5983
3.6291,4.5888,3.0626,2.4593
3.6458,4.6055,3.1024,2.4058
3.6101,4.2905,2.9742,2.4121
3.6727,4.482,3.1333,2.443
3.6989,4.6636,2.9136,2.4333
3.7226,4.8751,2.957,2.3572
3.7309,4.4844,3.1234,2.5317
3.7601,5.2636,3.6168,2.7306
3.7639,4.5324,3.1139,2.3986
3.8058,3.9132,3.1248,2.4436
3.8124,5.179,3.2181,2.4669
3.8565,4.4834,3.1838,2.5243
3.8537,5.0811,3.2386,2.5174
3.9009,5.3248,3.338,2.4854
3.8935,4.8972,3.0965,2.4892
3.9257,4.9882,3.1527,2.5698
