1.3787,2.6975,1.9561,1.4396
2.2624,2.5608,1.8566,1.4135
2.2894,2.932,1.9693,1.4852
2.9443,2.9672,2.0677,1.6333
2.8237,2.6714,1.9539,1.5491
2.6447,2.8685,1.9638,1.5257
4.5347,2.5002,1.9616,1.5214
-0.62773,2.7868,1.9691,1.5785
0.66751,2.7115,1.9266,1.577
-1.6253,2.8042,2.007,1.5803
-1.5712,2.9074,1.9873,1.5275
-1.4967,2.7955,1.9518,1.5638
-1.4226,2.8403,2.029,1.572
-1.3258,2.7001,2.0893,1.6337
-1.2403,2.6978,1.841,1.4681
-1.1497,2.6283,1.9551,1.5488
-1.0695,2.7199,1.9125,1.4689
-1.0199,2.5506,1.9975,1.5801
-1.0275,2.8248,1.9043,1.5115
-1.0744,2.7934,2.0205,1.6819
-1.1183,2.7485,1.9054,1.5152
-1.1495,2.5111,1.8166,1.5043
-0.27194,3.0126,2.0178,1.6677
-0.83115,2.6426,1.9185,1.6193
-0.2765,2.8735,2.0654,1.5605
-0.65894,2.5852,1.9742,1.5597
-0.079907,2.8037,1.9568,1.5655
0.765,2.6441,2.0081,1.6206
0.83169,2.652,1.8504,1.548
0.87634,2.8358,2.0386,1.6814
1.1973,2.7853,1.9505,1.5179
1.3551,2.8027,1.9321,1.5458
1.1249,2.6624,1.8454,1.4765
1.1985,2.6958,1.9763,1.6015
1.1306,2.8053,1.9357,1.5546
1.0247,2.9027,1.9388,1.6029
0.51307,2.8789,2.0053,1.5903
1.6834,2.704,1.7961,1.4618
2.806,2.9702,2.0417,1.6436
3.2686,2.8504,2.0595,1.7278
3.4321,2.7201,1.9487,1.6295
3.3043,2.7666,2.0448,1.5814
3.0409,3.0307,2.1512,1.5775
3.3261,2.8575,2.0263,1.5619
3.4443,2.9432,2.0348,1.6518
3.4368,2.6678,1.8903,1.5937
3.5872,2.5618,1.8765,1.5117
3.7708,2.5418,1.9749,1.6302
3.5451,2.8044,2.0598,1.5409
2.5563,2.7782,1.9293,1.6077
2.5609,2.8722,2.012,1.5897
2.6775,2.943,2.0795,1.5821
2.4538,2.7726,1.951,1.5533
1.8455,2.7808,1.9554,1.557
2.0955,2.651,2.157,1.7045
1.887,2.683,2.07,1.7058
1.0608,2.5506,1.9764,1.6178
0.048521,2.8027,2.0373,1.6218
0.30129,2.7815,2.1556,1.7808
0.1163,2.8391,2.0664,1.6282
0.029821,2.5921,1.9306,1.5558
-0.14831,2.5195,2.0051,1.6268
-0.17636,2.7957,2.0194,1.6432
-0.52027,2.9138,1.9453,1.5196
-0.46998,2.9337,2.1537,1.637
-0.87502,2.6307,1.9227,1.599
-0.94854,2.7876,2.0681,1.6106
-0.87453,2.9409,2.0284,1.6614
-0.61332,2.7324,2.1248,1.6629
-0.82236,2.7538,1.9868,1.6549
-0.81281,2.7073,2.0698,1.672
-0.73353,2.9706,2.0125,1.6036
-0.87457,3.0533,2.1808,1.7295
-1.2176,2.7545,2.0265,1.6695
-1.2282,2.6604,1.9664,1.6593
-1.0868,3.0764,2.1748,1.756
-0.94951,2.9318,2.1639,1.7001
-0.84173,2.649,1.9061,1.5706
-0.88373,2.7832,2.1462,1.713
-0.91431,2.7749,2.0566,1.6804
-1.2082,2.7523,2.0519,1.711
-0.93138,2.8279,2.027,1.6574
-0.40434,2.8324,2.0494,1.6014
-0.35664,2.6028,2.0285,1.61
0.26747,2.891,2.1882,1.735
0.19039,2.7854,2.0376,1.6756
0.7145,2.8552,2.1137,1.771
1.0045,2.7112,2.0639,1.7241
0.75476,2.5182,1.8521,1.5372
0.83522,3.0863,2.1329,1.7257
0.88695,2.8951,2.0823,1.6989
0.92887,2.8856,2.031,1.6857
1.2262,2.829,2.0531,1.6907
1.6136,2.836,2.1222,1.7578
1.8453,2.8163,2.0637,1.6934
0.3073,2.9125,2.073,1.7389
0.1692,2.6599,2.0936,1.7412
-0.33173,2.972,2.0392,1.7084
-0.38507,2.6788,2.0198,1.6194
-0.27721,2.8274,2.132,1.7528
-0.47998,3.2375,2.0247,1.658
-0.48559,2.7271,2.119,1.6758
-0.6079,3.0648,2.0699,1.7338
-0.7444,2.6967,2.0246,1.7388
-0.81717,2.7966,2.0028,1.6095
-0.73323,2.6055,1.9183,1.6334
-1.0457,2.8253,2.0705,1.6825
-1.0616,2.7825,2.1503,1.786
-1.0826,2.6046,2.1148,1.7146
-1.0584,2.6288,2.0353,1.6732
-1.0271,2.8989,2.0085,1.7378
-0.91668,2.8165,1.9721,1.6097
-0.84379,2.7636,2.1197,1.7228
-0.80311,2.8575,2.1201,1.7387
-0.69319,2.7633,2.1028,1.7384
-0.55328,2.6793,2.0301,1.6858
-0.56052,2.9131,2.1428,1.7078
-0.7755,2.7063,1.8965,1.5854
-0.76194,2.8463,2.105,1.718
-0.64387,2.7848,2.0538,1.6966
-0.27742,2.6327,2.1328,1.6654
-0.045314,2.9556,2.0798,1.7455
-0.67553,2.8552,2.0376,1.668
-0.60657,2.7633,2.0172,1.6236
-0.85652,2.8641,2.2023,1.7394
-1.0619,3.0665,2.0729,1.7148
-1.0431,2.8896,2.0544,1.5915
-1.2116,2.6774,2.0113,1.6508
-1.1658,2.6592,2.0392,1.6862
-1.2204,2.9956,2.2066,1.754
-1.3445,2.7505,2.108,1.6452
-1.3388,2.7961,2.0235,1.636
-1.3457,3.0515,2.1092,1.7008
-1.3963,2.7563,2.0749,1.7532
-1.3389,2.4737,1.9962,1.6582
-1.2636,2.8614,2.1147,1.7924
-1.1798,2.6698,1.9837,1.674
-1.1698,2.7611,2.175,1.7494
-1.1258,2.5414,2.0518,1.7074
-1.1438,2.8616,2.0064,1.6546
-1.0028,2.8597,2.1103,1.6987
-1.004,2.546,2.1162,1.7839
-0.99198,3.0598,2.1436,1.7634
-0.91571,2.7432,1.981,1.6652
-1.2703,2.8158,2.1441,1.7767
-1.3983,2.6079,2.0077,1.6674
-1.4925,2.8765,2.0489,1.601
-1.4002,2.9413,2.0491,1.6301
-1.3321,2.9211,2.0774,1.6459
-1.2984,3.0526,2.184,1.7085
-1.1452,2.9033,2.0866,1.6991
-1.1433,2.8352,2.0196,1.6722
-0.56076,3.1233,2.06,1.7481
-0.31098,2.7953,1.9952,1.6588
-0.92473,2.7255,2.0451,1.6996
-0.69687,2.9217,2.1455,1.6811
-0.59509,2.8412,2.1177,1.766
-0.6321,2.7596,2.0116,1.7512
-0.36801,2.6648,2.1145,1.6898
0.012091,2.598,2.0986,1.754
0.064312,2.6536,1.9822,1.6997
-0.21612,3.3083,2.0773,1.7015
-0.051909,2.6829,2.0231,1.744
0.66961,2.7541,2.0867,1.7359
1.719,2.783,2.0497,1.6856
2.1409,2.8799,2.1795,1.731
0.26485,3.0408,2.095,1.7084
1.0693,2.5604,1.954,1.7065
0.6791,2.7871,2.0378,1.7162
0.2643,2.9502,2.14,1.6864
0.014834,2.7787,2.0917,1.7136
0.37997,2.7581,2.1127,1.7381
0.42123,2.7511,2.0332,1.7183
0.53948,2.8593,2.0762,1.7142
0.77624,2.7667,2.0533,1.6641
1.0298,3.1267,2.1144,1.7249
1.0977,2.8656,2.0954,1.7565
0.19777,2.9887,2.2598,1.8768
0.19997,2.8061,2.1148,1.7428
0.1806,2.9415,2.0164,1.683
0.22279,2.8156,2.1004,1.7011
0.23342,2.9812,2.1182,1.7973
0.44394,3.0318,2.2838,1.8257
0.54204,2.7873,2.098,1.7523
0.44811,2.7157,2.0509,1.7498
0.60671,2.8787,2.1111,1.7567
0.52483,2.6478,2.0993,1.7935
0.57875,2.7319,2.1416,1.7077
0.90392,2.8788,2.1518,1.7331
2.6872,2.9181,2.0407,1.752
3.3408,2.9627,2.1905,1.7575
3.9789,2.7493,2.0975,1.7125
4.1876,2.7715,2.053,1.7253
4.6944,2.8673,2.1488,1.771
4.7335,2.7318,2.0393,1.7074
5.1865,2.9134,2.0792,1.7744
5.4952,2.87,2.0842,1.711
6.1518,2.7979,2.0864,1.6937
4.3385,2.9523,2.0914,1.7601
3.248,2.6541,1.9964,1.6588
2.9897,2.8749,2.0501,1.7291
2.4576,2.822,2.0962,1.7861
2.2939,2.6467,2.1536,1.8608
2.2722,2.6264,2.0063,1.7461
2.2965,2.7936,2.1513,1.8409
2.5756,2.6343,2.108,1.6931
2.3512,2.8116,2.1362,1.799
2.1833,2.7725,1.9691,1.7416
2.1575,2.856,2.2134,1.7402
1.6254,2.7176,2.0412,1.6914
1.5765,2.6845,1.957,1.6313
1.6533,3.0062,2.1678,1.7156
1.5066,3.0079,2.0852,1.7455
1.6055,2.7743,2.0204,1.7185
1.5731,2.8258,2.0536,1.6748
1.7166,2.7765,2.2159,1.7873
1.6446,2.898,2.1529,1.769
1.7681,2.8293,2.1781,1.7656
1.8313,2.9116,2.1371,1.7717
